id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
7c37bd7c,Aluminium Intercooler Pipes – Audi TT MK2 2.0 09+,GOODS,Cooling,,,99.99,0.00,0.01,"Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Designed as a direct replacement for easy installation and maintenance A must have turbo upgrade for the 2.0 TSI Designed to streamline airflow compared to the OEM setup Aluminium pipework provides significantly improved reliability over OEM which is prone to cracks and leaks with age and heat cycles     Aluminium Intercooler Pipes compatible with Audi TT MK2 2.0 09+, ideal for streamlining airflow throughout your 2 litre engine. our Aluminium Intercooler Pipes are lightweight and hard-wearing, making them the perfect upgrade from your OEM pipes.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AJBP004-BK-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AJBP004-BK-03.jpg,Main Image
7c37bd7c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AJBP004-BK-04.jpg,Gallery Image 1
7c37bd7c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/AJBP004-BK-05.jpg,Gallery Image 2
0901681a,50mm High Flow Radiator – Toyota Celica GT4 ST202 / ST205 3SGE 94-99,GOODS,Cooling,,,149.99,0.00,0.01,Twin aluminium core will achieve up to 30% greater cooling capability over OEM Great solution to either replace an old worn radiator or upgrade for extra cooling capabilities More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01295A-0-wpp1652860207407.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01295A-0-wpp1652860207407.jpg,Main Image
0901681a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01295A-02.jpg,Gallery Image 1
0901681a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01295A-03.jpg,Gallery Image 2
6ac1ef04,Radiator Fans & Shroud Kit – Toyota Supra MK4 JZA80 2JZGTE 93-00,GOODS,Cooling,,,84.99,0.00,0.01,"Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Supplied complete with two 12v 80w electric fans - 11"" straight blade design Please be aware bolts will be required to fit this item - not supplied Designed to improve cooling efficiency across the full radiator core Allows for removal of the standard clutch fan",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316-01-wpp1652802842556.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316-01-wpp1652802842556.jpg,Main Image
6ac1ef04,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316-03.jpg,Gallery Image 1
6ac1ef04,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316-04.jpg,Gallery Image 2
3eac1634,42mm High Flow Radiator – Audi A3 8P / TT S 8J / Seat Leon 1P / VW Golf / MK5 / MK6 03-15,GOODS,Cooling,,,179.99,0.00,0.01,Twin aluminium core will achieve up to 30% more cooling capability than the standard radiator Great upgrade to refresh a stock cooling system or upgrade for a modified car More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03552-01-wpp1652803520813.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03552-01-wpp1652803520813.jpg,Main Image
3eac1634,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03552-03.jpg,Gallery Image 1
3eac1634,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03552-04.jpg,Gallery Image 2
7c9524e2,Intercooler Pipe Kit – VW Golf Bora 1.9 TDI PD150 98-05,GOODS,Cooling,,,194.99,0.00,0.01,"Manufactured from highest quality and strength aluminium to help reduce weight without compromising strength Engineered to streamline airflow into your PD150 engine to increase power A great cooling solution when paired with an aftermarket intercooler We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment Our Intercooler Pipe Kit compatible with VW Golf Bora 1.9 TDI PD150 98-05 models streamlines airflow to your engine, meaning you can make the most of the PD150. Pair our Intercooler Pipe Kit with an aftermarket intercooler to reap the benefits of superior cooling efficiency.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GBPH007UK-01.5-wpp1652861800849.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GBPH007UK-01.5-wpp1652861800849.jpg,Main Image
7c9524e2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GBPH007UK-02-1.jpg,Gallery Image 1
7c9524e2,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GBPH007UK-03-1.jpg,Gallery Image 2
3d5a8a4a,60mm High Flow Radiator – Land Rover Discovery Defender 300 TDI,GOODS,Cooling,,,194.99,0.00,0.01,"Black coating designed to optimise heat dissipation, resulting in consistent lower temps Keeps engine temperatures down, ideal for off-road use More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03409A-01-1-wpp1652859605819.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03409A-01-1-wpp1652859605819.jpg,Main Image
3d5a8a4a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03409A-02.jpg,Gallery Image 1
3d5a8a4a,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03409A-03.jpg,Gallery Image 2
0d389449,2.5″ Universal Front Mount Intercooler Kit – 450mm x 227mm x 65mm 63mm Inlet / Outlet,GOODS,Cooling,,,199.99,0.00,0.01,"Durable bar-and-plate core for superior durability and performance Professionally handcrafted end tanks Comprehensive 2.5"" kit to custom make your own intercooler kit Designed to maximise cooling capacity while allowing for minimal pressure drops We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0493-01-wpp1652859070344.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0493-01-wpp1652859070344.jpg,Main Image
0d389449,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0493-03.jpg,Gallery Image 1
0d389449,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0493-04.jpg,Gallery Image 2
53a9a15b,Front Mount Intercooler Kit – Subaru Impreza Classic WRX STI GC8 95-01,GOODS,Cooling,,,264.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance Professionally handcrafted end tanks Great upgrade for a stock or highly modified Classic impreza Classic chrome finish - suitable for the Classic look of the GC8 Impreza Designed to provide maximum cooling capacity while allowing for minimal pressure drops,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03894-01-wpp1652861420747.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03894-01-wpp1652861420747.jpg,Main Image
53a9a15b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03894-03.jpg,Gallery Image 1
53a9a15b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03894-04.jpg,Gallery Image 2
4d2f65ee,42mm High Flow Radiator – Lexus SC300 2.5 1JZGTE 91-99,GOODS,Cooling,,,194.99,0.00,0.01,Twin aluminium core will achieve up to 30% greater cooling capability than OEM Provides great cooling for the 1jZGTE in standard form or modified More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02574-01-wpp1652860217370.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02574-01-wpp1652860217370.jpg,Main Image
4d2f65ee,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02574-03.jpg,Gallery Image 1
4d2f65ee,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02574-04.jpg,Gallery Image 2
2ad8163d,2.5″ Universal Front Mount Intercooler Kit – 450mm x 225mm x 65mm 63mm Inlet / Outlet,GOODS,Cooling,,,209.99,0.00,0.01,"Durable bar-and-plate core for superior durability and performance Professionally handcrafted end tanks Designed to maximise cooling capacity while allowing for minimal pressure drops Comprehensive 2.5"" intercooler kit to create your own intercooler setup",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0498-01-wpp1652803991848.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0498-01-wpp1652803991848.jpg,Main Image
2ad8163d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0498-03.jpg,Gallery Image 1
2ad8163d,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/KIT0498-04.jpg,Gallery Image 2
1c1ccf3c,50mm High Flow Radiator – Mazda MX5 NB MK2 / MK2.5 1.6 / 1.8 98-05,GOODS,Cooling,,,194.99,0.00,0.01,"Twin channel aluminium core will achieve up to 30% greater cooling capacity than the standard item Black coating designed to optimise heat dissipation, resulting in consistent lower temps Keeps engine temperatures down, ideal for track use More water volume within a channel means greater cooling efficiency Designed to be a direct replacement for ease of fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01286-BK-0-wpp1652859810646.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01286-BK-0-wpp1652859810646.jpg,Main Image
1c1ccf3c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01286-BK-01.jpg,Gallery Image 1
1c1ccf3c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01286-BK-04.jpg,Gallery Image 2
a910d62b,Universal Silver Intercooler Core – 450mm x 300mm x 76mm,GOODS,Cooling,,,114.99,0.00,0.01,"Gravity Performance intercooler kits are purposely engineered to provide increased airflow and more efficient air cooling. Each core is pressure tested to hold up to 3bar (43.5psi) of boost, enhancing the performance of your vehicle. Durable bar-and-plate core for superior durability and performance Hand welded intercooler with polished finish side tanks Designed for maximum cooling capacity while allowing for minimal pressure drops Ideal size for most custom front mounted intercooler setups We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2023/08/ZZ02395-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2023/08/ZZ02395-02.jpg,Main Image
a910d62b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/08/ZZ02395-03.jpg,Gallery Image 1
a910d62b,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2023/08/ZZ02395-06.jpg,Gallery Image 2
6fb89d98,60mm High Flow Radiator – Land Rover Defender 300TDI 89-98,GOODS,Cooling,,,184.99,0.00,0.01,"Twin channel aluminium core will achieve up to 30% more cooling capability than the standard radiator Keeps engine temperatures down, ideal for heavy use More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment Our 60mm High Flow Radiator compatible with Land Rover Defender 300TDI 89-98 is the perfect replacement for your OEM radiator, with its superior cooling performance. With its ability to hold more water volume and its twin core design, this 60mm High Flow Radiator makes for the ideal part for road and off-road use.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-01-wpp1652803183260.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-01-wpp1652803183260.jpg,Main Image
6fb89d98,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-03.jpg,Gallery Image 1
6fb89d98,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03409A-11.jpg,Gallery Image 2
15c0b9fc,Silicone Intercooler Pipes – Range Rover Sport L320 2.7 TDV6 05-09,GOODS,Cooling,,,99.99,0.00,0.01,High quality silicone rubber construction Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 3 polyester / nomex mesh layers to withstand higher pressures than original rubber hose Direct replacement for the standard hoses that can crack and leak with age Perfect upgrade for the TDV6 engine     Our SIlicone Intercooler Pipes compatible with Range Rover Sport 2.7 TDV6 05-09 are heavy duty and can withstand extreme temperatures. Replace your old pipes that are prone to cracking with our SIlicone Intercooler Pipes which can reliably withstand higher pressures.,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03524-01-wpp1652802770984.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03524-01-wpp1652802770984.jpg,Main Image
15c0b9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03524-03.jpg,Gallery Image 1
15c0b9fc,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03524-07.jpg,Gallery Image 2
eeeb3799,40mm High Flow Alloy Radiator – Seat Leon Cupra 1.8 210 / 225bhp 02-06,GOODS,Cooling,,,154.99,0.00,0.01,Twin core aluminium core will achieve up to 30% more cooling capability than the standard radiator. Ideal for track use but will be a great addition to a road car More water volume within a channel means greater cooling efficiency. Polished alloy and TIG welded for strength and long lasting durability. Designed to be a direct replacement for ease of fitment,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-0-wpp1652803587267.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-0-wpp1652803587267.jpg,Main Image
eeeb3799,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-02.jpg,Gallery Image 1
eeeb3799,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/YARA038-03.jpg,Gallery Image 2
